lights,T2,RH_out,time
-0.337004096417083,0.21268548979086874,-1.421120985268914,0.6215326744426863
-0.337004096417083,0.21268548979086874,-1.3931435959708103,0.6458153308839217
-0.337004096417083,0.15589678221322165,-1.3651662066727068,0.6700979873251572
-0.337004096417083,0.11975851375471863,-1.3371888173746034,0.6943806437663927
-0.337004096417083,0.057807196397284606,-1.3092114280765,0.7186633002076281
-0.337004096417083,0.057807196397284606,-1.2812340387783965,0.7429459566488636
-0.337004096417083,0.057807196397284606,-1.2905598353976133,0.767228613090099
-0.337004096417083,0.057807196397284606,-1.2998856314572829,0.7915112695313345
-0.337004096417083,0.047481976837712575,-1.3092114280765,0.8157939259725699
-0.337004096417083,0.006181098599424446,-1.3185372246957168,0.8400765824138055
1.3629433132779474,-0.01446934051972145,-1.3278630207553863,0.8643592388550408
-0.337004096417083,-0.045444999198437544,-1.3371888173746034,0.8886418952962764
1.3629433132779474,-0.045444999198437544,-1.2905598353976133,0.9129245517375117
-0.337004096417083,-0.045444999198437544,-1.243930852861076,0.9372072081787473
1.3629433132779474,-0.10075867688546297,-1.197301870884086,0.9614898646199828
-0.337004096417083,-0.39960003009176576,-1.1506728889070958,0.9857725210612182
-0.337004096417083,-0.458453781581328,-1.1040439063705585,1.0100551775024535
-0.337004096417083,-0.44916108397771076,-1.0574149243935684,1.034337833943689
-0.337004096417083,-0.41199029356325295,-1.076066517072455,1.0586204903849246
-0.337004096417083,-0.41199029356325295,-1.094718110310889,1.08290314682616
-0.337004096417083,-0.4518161419109194,-1.1133697029897756,1.1071858032673954
-0.337004096417083,-0.458453781581328,-1.132021295668662,1.1314684597086309
1.3629433132779474,-0.4953295649851409,-1.1506728889070958,1.1557511161498664
-0.337004096417083,-0.5617059771770502,-1.1693244815859825,1.1800337725911019
-0.337004096417083,-0.5698186519006888,-1.1506728889070958,1.2043164290323374
-0.337004096417083,-0.6288199043142693,-1.132021295668662,1.2285990854735727
-0.337004096417083,-0.6701207825525592,-1.1133697029897756,1.2528817419148082
1.3629433132779474,-0.6887061777597882,-1.094718110310889,1.2771643983560437
-0.337004096417083,-0.7033089860672087,-1.076066517072455,1.3014470547972792
-0.337004096417083,-0.7475599292493503,-1.0574149243935684,1.3257297112385145
-0.337004096417083,-0.7682103683684944,-0.9175279779030511,1.35001236767975
-0.337004096417083,-0.8198364661663564,-0.7776410314125336,1.3742950241209855
-0.337004096417083,-0.8198364661663564,-0.6377540849220162,1.398577680562221
-0.337004096417083,-0.8311942076818851,-0.49786713843149877,1.4228603370034565
-0.337004096417083,-0.8766251737440035,-0.35798019194098135,1.4471429934446918
-0.337004096417083,-0.9076008324227215,-0.21809324545046388,1.4714256498859273
1.3629433132779474,-0.906125802532098,-0.1901158561523604,1.4957083063271628
-0.337004096417083,-0.9282512715418655,-0.16213846685425692,1.5199909627683983
-0.337004096417083,-0.9415265560452911,-0.13416107755615342,1.5442736192096336
-0.337004096417083,-0.9747147595599406,-0.10618368825804994,1.568556275650869
-0.337004096417083,-1.0263408573578008,-0.07820629895994646,1.5928389320921046
-0.337004096417083,-1.0263408573578008,-0.05022890966184297,1.61712158853334
-0.337004096417083,-1.0573165160365188,-0.040903113042626,1.6414042449745756
-0.337004096417083,-1.0779669551556628,-0.03157731698295645,1.6656869014158109
-0.337004096417083,-1.100682438186722,-0.022251520363739483,1.6899695578570464
-0.337004096417083,-1.1347556627333097,-0.012925723744522508,1.714252214298282
-0.337004096417083,-1.145080882292882,-0.003599927684852969,1.7385348707395174
-0.337004096417083,-1.1863817605311717,0.005725868934364005,-1.7338850003571529
-0.337004096417083,-1.2049671557384007,0.08033224020945749,-1.7096023439159176
-0.337004096417083,-1.232845248549247,0.15493861204409842,-1.685319687474682
-0.337004096417083,-1.243170468108819,0.2295449833191919,-1.6610370310334466
-0.337004096417083,-1.2844713463471071,0.3041513545942854,-1.636754374592211
-0.337004096417083,-1.315447005025825,0.3787577264289263,-1.6124717181509756
-0.337004096417083,-1.3139719751352033,0.4533640977040198,-1.5881890617097403
-0.337004096417083,-1.3360974441449691,0.49066728362134027,-1.5639064052685048
-0.337004096417083,-1.3523227884296378,0.5279704689791133,-1.5396237488272693
-0.337004096417083,-1.41353659084176,0.5652736548964338,-1.5153410923860338
-0.337004096417083,-1.4371370949047597,0.6025768408137542,-1.4910584359447985
-0.337004096417083,-1.423861810401334,0.6398800261715273,-1.466775779503563
-0.337004096417083,-1.4577875340239037,0.6771832120888477,-1.4424931230623275
-0.337004096417083,-1.4909757375385533,0.6678574154696307,-1.418210466621092
-0.337004096417083,-1.4909757375385533,0.6585316194099612,-1.3939278101798565
-0.337004096417083,-1.5013009570981253,0.6492058227907442,-1.3696451537386212
-0.337004096417083,-1.5204763663266476,0.6398800261715273,-1.3453624972973857
-0.337004096417083,-1.5426018353364133,0.6305542301118577,-1.3210798408561502
-0.337004096417083,-1.5426018353364133,0.6212284334926407,-1.2967971844149146
-0.337004096417083,-1.5868527785185569,0.6492058227907442,-1.2725145279736794
-0.337004096417083,-1.5942279331342752,0.6771832120888477,-1.2482318715324439
-0.337004096417083,-1.6104532774189442,0.7051606013869511,-1.2239492150912084
-0.337004096417083,-1.6510166407119224,0.7331379906850547,-1.1996665586499728
-0.337004096417083,-1.6510166407119224,0.7611153799831581,-1.1753839022087373
-0.337004096417083,-1.6613418602714944,0.7890927692812616,-1.151101245767502
-0.337004096417083,-1.7026427385097844,0.7611153799831581,-1.1268185893262666
-0.337004096417083,-1.7026427385097844,0.7331379906850547,-1.102535932885031
-0.337004096417083,-1.7026427385097844,0.7051606013869511,-1.0782532764437955
-0.337004096417083,-1.7026427385097844,0.6771832120888477,-1.0539706200025603
-0.337004096417083,-1.7026427385097844,0.6492058227907442,-1.0296879635613247
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-1.0054053071200892
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-0.9811226506788538
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-0.9568399942376183
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-0.9325573377963828
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-0.9082746813551474
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-0.8839920249139119
-0.337004096417083,-1.7491062265278594,0.6212284334926407,-0.8597093684726765
-0.337004096417083,-1.7491062265278594,0.6492058227907442,-0.835426712031441
-0.337004096417083,-1.7491062265278594,0.6771832120888477,-0.8111440555902056
-0.337004096417083,-1.7225556626836167,0.7051606013869511,-0.7868613991489701
-0.337004096417083,-1.7026427385097844,0.7331379906850547,-0.7625787427077347
-0.337004096417083,-1.7026427385097844,0.7611153799831581,-0.7382960862664992
-0.337004096417083,-1.6510166407119224,0.7890927692812616,-0.7140134298252637
-0.337004096417083,-1.6510166407119224,0.7424637873042716,-0.6897307733840283
-0.337004096417083,-1.6429039659882838,0.6958348047677342,-0.6654481169427928
-0.337004096417083,-1.5839027135747032,0.6492058227907442,-0.6411654605015574
-0.337004096417083,-1.4777004530351276,0.6025768408137542,-0.6168828040603219
-0.337004096417083,-0.8435844711533723,0.5559478582772168,-0.5926001476190865
-0.337004096417083,-0.3360261767570816,0.5093188763002268,-0.568317491177851
-0.337004096417083,-0.202388336503935,0.36943192980970935,-0.5440348347366156
-0.337004096417083,-0.381014634884535,0.2295449833191919,-0.5197521782953801
-0.337004096417083,-0.5100798793791882,0.08965803682867447,-0.49546952185414467
-0.337004096417083,-0.5469556627830029,-0.05022890966184297,-0.4711868654129092
1.3629433132779474,-0.49975465981961614,-0.1901158561523604,-0.44690420897167377
-0.337004096417083,-0.458453781581328,-0.33000280264287785,-0.4226215525304383
-0.337004096417083,-0.5617059771770502,-0.34865439532176434,-0.39833889608920287
-0.337004096417083,-0.666433202663394,-0.3673059885601983,-0.37405623964796736
-0.337004096417083,-0.7072915729670171,-0.3859575812390848,-0.3497735832067319
-0.337004096417083,-0.6170196548640756,-0.40460917391797135,-0.32549092676549646
-0.337004096417083,-0.5844214602081094,-0.42326076715640526,-0.301208270324261
-0.337004096417083,-0.7482974441946622,-0.4419123598352918,-0.27692561388302556
-0.337004096417083,-0.8198364661663564,-0.4885413418122818,-0.2526429574417901
1.3629433132779474,-0.8198364661663564,-0.5351703243488192,-0.22836030100055466
-0.337004096417083,-0.8766251737440035,-0.5817993063258092,-0.20407764455931918
1.3629433132779474,-0.7910733523235719,-0.6284282883027992,-0.17979498811808373
-0.337004096417083,-0.7072915729670171,-0.6750572708393366,-0.15551233167684828
-0.337004096417083,-0.6332449991487444,-0.7216862528163267,-0.13122967523561282
1.3629433132779474,-0.5957792017236381,-0.7496636421144302,-0.10694701879437736
-0.337004096417083,-0.48795441036942244,-0.7776410314125336,-0.08266436235314191
1.3629433132779474,-0.44296595224196905,-0.8056184207106372,-0.05838170591190645
-0.337004096417083,-0.4046151389475344,-0.8335958100087406,-0.034099049470670995
-0.337004096417083,-0.34413885148072204,-0.8615731993068441,-0.009816393029435539
1.3629433132779474,-0.25194939038988184,-0.8895505886049476,0.014466263411799917
-0.337004096417083,-0.25194939038988184,-0.9175279779030511,0.03874891985303537
-0.337004096417083,-0.22097373171116574,-0.9455053672011545,0.06303157629427084
-0.337004096417083,-0.18704800808859615,-0.9734827564992581,0.08731423273550629
-0.337004096417083,-0.2003232925920217,-1.0014601457973615,0.11159688917674174
-0.337004096417083,-0.1604974442443534,-1.029437535095465,0.1358795456179772
-0.337004096417083,-0.163152502177562,-1.0574149243935684,0.16016220205921267
-0.337004096417083,-0.2003232925920217,-1.1133697029897756,0.18444485850044812
-0.337004096417083,-0.15385980457394663,-1.1693244815859825,0.20872751494168357
-0.337004096417083,-0.12435917578585036,-1.2252792601821894,0.23301017138291902
-0.337004096417083,-0.09087596526055595,-1.2812340387783965,0.25729282782415447
1.3629433132779474,-0.045444999198437544,-1.3371888173746034,0.2815754842653899
-0.337004096417083,-0.045444999198437544,-1.3931435959708103,0.30585814070662537
-0.337004096417083,-0.05355767392207617,-1.4024693925900273,0.3301407971478609
-0.337004096417083,-0.14250206305841612,-1.4117951886496969,0.3544234535890963
-0.337004096417083,-0.16713508907737218,-1.421120985268914,0.3787061100303318
-0.337004096417083,-0.13320936545480258,-1.4304467818881308,0.40298876647156723
1.3629433132779474,-0.10223370677608463,-1.4397725779478003,0.4272714229128027
-0.337004096417083,-0.11255892633565667,-1.4490983745670174,0.45155407935403813
-0.337004096417083,-0.15385980457394663,-1.4490983745670174,0.4758367357952736
-0.337004096417083,-0.15385980457394663,-1.4490983745670174,0.500119392236509
-0.337004096417083,-0.15385980457394663,-1.4490983745670174,0.5244020486777445
3.062890722972978,-0.163152502177562,-1.4490983745670174,0.5486847051189799
3.062890722972978,-0.2003232925920217,-1.4490983745670174,0.5729673615602154
3.062890722972978,-0.25194939038988184,-1.4490983745670174,0.5972500180014508
4.7628381326680085,-0.3035754881877438,-1.4770757638651208,0.6215326744426863
3.062890722972978,-0.3360261767570816,-1.5050531531632243,0.6458153308839217
3.062890722972978,-0.37068941532496297,-1.5330305424613277,0.6700979873251572
3.062890722972978,-0.4451784970779024,-1.5610079317594312,0.6943806437663927
4.7628381326680085,-0.47910422070047204,-1.5889853210575349,0.7186633002076281
3.062890722972978,-0.5174550339949084,-1.6169627103556383,0.7429459566488636
3.062890722972978,-0.5617059771770502,-1.523704745842111,0.767228613090099
3.062890722972978,-0.5617059771770502,-1.4304467818881308,0.7915112695313345
3.062890722972978,-0.6184946847546973,-1.3371888173746034,0.8157939259725699
4.7628381326680085,-0.6258698393704157,-1.243930852861076,0.8400765824138055
3.062890722972978,-0.6494703434334151,-1.1506728889070958,0.8643592388550408
-0.337004096417083,-0.6701207825525592,-1.0574149243935684,0.8886418952962764
1.3629433132779474,-0.6701207825525592,-0.964156959880041,0.9129245517375117
-0.337004096417083,-0.7099466309002257,-0.8708989959260611,0.9372072081787473
4.7628381326680085,-0.7269094901302063,-0.7776410314125336,0.9614898646199828
3.062890722972978,-0.7313345849646815,-0.6843830668990062,0.9857725210612182
3.062890722972978,-0.7682103683684944,-0.5911251029450262,1.0100551775024535
3.062890722972978,-0.7682103683684944,-0.49786713843149877,1.034337833943689
3.062890722972978,-0.7785355879280683,-0.3673059885601983,1.0586204903849246
3.062890722972978,-0.8198364661663564,-0.2367448381293504,1.08290314682616
-0.337004096417083,-0.8198364661663564,-0.10618368825804994,1.1071858032673954
-0.337004096417083,-0.8685124990203649,0.02437746161325052,1.1314684597086309
-0.337004096417083,-0.8766251737440035,0.15493861204409842,1.1557511161498664
-0.337004096417083,-0.8987506427537693,0.2854997619153989,1.1800337725911019
-0.337004096417083,-0.9282512715418655,0.38808352248859584,1.2043164290323374
-0.337004096417083,-0.9282512715418655,0.49066728362134027,1.2285990854735727
-0.337004096417083,-0.9630988875554214,0.5932510441945372,1.2528817419148082
-0.337004096417083,-0.9747147595599406,0.6958348047677342,1.2771643983560437
-0.337004096417083,-0.9747147595599406,0.7984185659004787,1.3014470547972792
-0.337004096417083,-0.9953651986790847,0.9010023264736756,1.3257297112385145
-0.337004096417083,-1.0263408573578008,0.9476313084506656,1.35001236767975
-0.337004096417083,-1.0263408573578008,0.994260290987203,1.3742950241209855
-0.337004096417083,-1.0410911717518498,1.040889272964193,1.398577680562221
1.3629433132779474,-1.0779669551556628,1.087518254941183,1.4228603370034565
-0.337004096417083,-1.0779669551556628,1.1341472374777204,1.4471429934446918
-0.337004096417083,-1.0893246966711914,1.1807762194547105,1.4714256498859273
-0.337004096417083,-1.1347556627333097,1.199427812133597,1.4957083063271628
-0.337004096417083,-1.1863817605311717,1.218079405372031,1.5199909627683983
-0.337004096417083,-1.1863817605311717,1.2367309980509174,1.5442736192096336
-0.337004096417083,-1.1863817605311717,1.255382590729804,1.568556275650869
-0.337004096417083,-1.2195699640458213,1.2740341839682379,1.5928389320921046
-0.337004096417083,-1.232845248549247,1.2926857766471245,1.61712158853334
-0.337004096417083,-1.2623458773373413,1.2926857766471245,1.6414042449745756
-0.337004096417083,-1.2844713463471071,1.2926857766471245,1.6656869014158109
-0.337004096417083,-1.2992216607411562,1.2926857766471245,1.6899695578570464
-0.337004096417083,-1.305121785466253,1.2926857766471245,1.714252214298282
-0.337004096417083,-1.3360974441449691,1.2926857766471245,1.7385348707395174
-0.337004096417083,-1.3474551856604977,1.2926857766471245,-1.7338850003571529
-0.337004096417083,-1.392886151722616,1.3020115732663413,-1.7096023439159176
-0.337004096417083,-1.392886151722616,1.3113373693260109,-1.685319687474682
-0.337004096417083,-1.392886151722616,1.320663165945228,-1.6610370310334466
-0.337004096417083,-1.4273035519753936,1.3299889625644448,-1.636754374592211
-0.337004096417083,-1.444512249520478,1.3393147586241143,-1.6124717181509756
-0.337004096417083,-1.444512249520478,1.3486405552433314,-1.5881890617097403
-0.337004096417083,-1.444512249520478,1.3579663518625484,-1.5639064052685048
-0.337004096417083,-1.4723903423313225,1.367292147922218,-1.5396237488272693
-0.337004096417083,-1.4909757375385533,1.3766179445414348,-1.5153410923860338
-0.337004096417083,-1.4909757375385533,1.3859437411606519,-1.4910584359447985
